timestamp,Unnamed: 0,lp
2023-07-12 13:25:33.158851,,622.95
2023-07-12 13:25:33.484081,,623.0
2023-07-12 13:25:35.491204,,622.95
2023-07-12 13:25:37.362949,,623.0
2023-07-12 13:25:39.513850,,622.95
2023-07-12 13:25:39.513850,,622.95
2023-07-12 13:25:39.513850,,622.95
2023-07-12 13:25:40.499115,,623.0
2023-07-12 13:25:40.499115,,623.0
2023-07-12 13:25:40.499115,,623.0
2023-07-12 13:25:40.499115,,623.0
2023-07-12 13:25:43.516244,,622.95
2023-07-12 13:25:43.516244,,622.95
2023-07-12 13:25:44.525622,,623.0
2023-07-12 13:25:44.525622,,623.0
2023-07-12 13:25:44.525622,,623.0
2023-07-12 13:25:46.555362,,622.95
2023-07-12 13:25:46.555362,,622.95
2023-07-12 13:25:46.555362,,622.95
2023-07-12 13:25:46.555362,,622.95
2023-07-12 13:25:49.205942,,623.0
2023-07-12 13:25:49.205942,,623.0
2023-07-12 13:25:49.504755,,622.95
2023-07-12 13:25:49.205942,,623.0
2023-07-12 13:25:49.504755,,622.95
2023-07-12 13:25:49.205942,,623.0
2023-07-12 13:25:49.504755,,622.95
2023-07-12 13:25:50.382210,,623.0
2023-07-12 13:25:50.382210,,623.0
2023-07-12 13:25:51.454385,,622.95
2023-07-12 13:25:51.454385,,622.95
2023-07-12 13:25:51.454385,,622.95
2023-07-12 13:25:52.404798,,623.0
2023-07-12 13:25:52.404798,,623.0
2023-07-12 13:25:53.488126,,622.95
2023-07-12 13:25:56.484589,,622.9
2023-07-12 13:25:56.805390,,622.95
2023-07-12 13:25:58.512333,,622.9
2023-07-12 13:26:01.428526,,622.95
2023-07-12 13:26:01.428526,,622.95
2023-07-12 13:26:02.513853,,622.9
2023-07-12 13:26:03.502247,,622.95
2023-07-12 13:26:04.494632,,622.9
2023-07-12 13:26:04.819432,,622.95
2023-07-12 13:26:05.485021,,622.9
2023-07-12 13:26:05.815814,,622.95
2023-07-12 13:26:06.495394,,622.9
2023-07-12 13:26:08.008458,,622.95
2023-07-12 13:26:09.487540,,622.9
2023-07-12 13:26:10.495913,,622.95
2023-07-12 13:26:12.405729,,623.0
2023-07-12 13:26:13.217227,,622.95
2023-07-12 13:26:14.502991,,623.0
2023-07-12 13:26:15.837998,,622.95
2023-07-12 13:26:17.488975,,623.0
2023-07-12 13:26:19.495729,,622.95
2023-07-12 13:26:20.495111,,623.0
2023-07-12 13:26:21.511483,,622.95
2023-07-12 13:26:22.426914,,623.0
2023-07-12 13:26:23.416304,,622.95
2023-07-12 13:26:25.435051,,623.0
2023-07-12 13:26:25.550979,,622.95
2023-07-12 13:26:27.225940,,623.0
2023-07-12 13:26:28.498150,,622.95
2023-07-12 13:26:29.233696,,623.0
2023-07-12 13:26:29.529512,,622.95
2023-07-12 13:26:30.226080,,623.0
2023-07-12 13:26:30.504870,,622.95
2023-07-12 13:26:31.494411,,623.0
2023-07-12 13:26:33.493734,,622.95
2023-07-12 13:26:35.260285,,623.0
2023-07-12 13:26:35.524120,,622.95
2023-07-12 13:26:36.043511,,623.0
2023-07-12 13:26:36.230535,,622.95
2023-07-12 13:26:39.493227,,622.95
2023-07-12 13:26:40.497902,,623.0
2023-07-12 13:26:42.240168,,623.0
2023-07-12 13:26:42.240168,,623.0
2023-07-12 13:26:44.503912,,622.95
2023-07-12 13:26:48.450468,,623.0
2023-07-12 13:26:49.452845,,622.95
2023-07-12 13:26:50.500758,,623.0
2023-07-12 13:26:51.513147,,622.95
2023-07-12 13:26:52.568161,,623.0
2023-07-12 13:26:53.507579,,622.95
2023-07-12 13:26:54.504960,,623.0
2023-07-12 13:26:59.204153,,623.05
2023-07-12 13:27:01.262174,,623.0
2023-07-12 13:27:02.268551,,623.05
2023-07-12 13:27:03.505783,,623.0
2023-07-12 13:27:06.270331,,623.05
2023-07-12 13:27:06.506185,,623.0
2023-07-12 13:27:08.502804,,623.05
2023-07-12 13:26:59.204153,,623.05
2023-07-12 13:27:01.262174,,623.0
2023-07-12 13:27:02.268551,,623.05
2023-07-12 13:27:03.505783,,623.0
2023-07-12 13:27:06.270331,,623.05
2023-07-12 13:27:06.506185,,623.0
2023-07-12 13:27:08.502804,,623.05
2023-07-12 13:27:09.579830,,623.0
2023-07-12 13:27:09.579830,,623.0
2023-07-12 13:27:09.579830,,623.0
2023-07-12 13:27:09.579830,,623.0
2023-07-12 13:27:09.579830,,623.0
2023-07-12 13:27:12.128251,,623.05
2023-07-12 13:27:12.128251,,623.05
2023-07-12 13:27:12.128251,,623.05
2023-07-12 13:27:15.527209,,623.0
2023-07-12 13:27:15.527209,,623.0
2023-07-12 13:27:15.918966,,623.05
2023-07-12 13:27:15.527209,,623.0
2023-07-12 13:27:15.918966,,623.05
2023-07-12 13:27:15.527209,,623.0
2023-07-12 13:27:15.918966,,623.05
2023-07-12 13:27:15.527209,,623.0
2023-07-12 13:27:15.918966,,623.05
2023-07-12 13:27:16.546578,,623.0
2023-07-12 13:27:16.546578,,623.0
2023-07-12 13:27:16.546578,,623.0
2023-07-12 13:27:16.546578,,623.0
2023-07-12 13:27:17.544960,,623.05
2023-07-12 13:27:17.544960,,623.05
2023-07-12 13:27:17.544960,,623.05
2023-07-12 13:27:17.544960,,623.05
2023-07-12 13:27:19.560708,,623.0
2023-07-12 13:27:19.560708,,623.0
2023-07-12 13:27:19.560708,,623.0
2023-07-12 13:27:22.513611,,623.05
2023-07-12 13:27:23.294126,,623.0
2023-07-12 13:27:23.506994,,623.05
2023-07-12 13:27:25.551726,,623.0
2023-07-12 13:27:25.692638,,623.05
2023-07-12 13:27:26.536117,,623.2
2023-07-12 13:27:27.533497,,623.0
2023-07-12 13:27:27.904269,,623.05
2023-07-12 13:27:28.507895,,623.2
2023-07-12 13:27:29.555245,,623.1
2023-07-12 13:27:29.555245,,623.1
2023-07-12 13:27:30.296785,,623.2
2023-07-12 13:27:30.507655,,623.1
2023-07-12 13:27:31.505036,,623.2
2023-07-12 13:27:32.557382,,623.15
2023-07-12 13:27:34.534159,,623.2
2023-07-12 13:27:36.099187,,623.15
2023-07-12 13:27:36.512931,,623.25
2023-07-12 13:27:38.507695,,623.15
2023-07-12 13:27:39.512073,,623.25
2023-07-12 13:27:40.522447,,623.15
2023-07-12 13:27:40.920198,,623.2
2023-07-12 13:27:41.509834,,623.15
2023-07-12 13:27:41.932573,,623.25
2023-07-12 13:27:42.546192,,623.2
2023-07-12 13:27:43.125831,,623.15
2023-07-12 13:27:44.510973,,623.35
2023-07-12 13:27:45.528343,,623.3
2023-07-12 13:27:46.535720,,623.35
2023-07-12 13:27:47.947845,,623.4
2023-07-12 13:27:48.948224,,623.35
2023-07-12 13:27:50.143488,,623.3
2023-07-12 13:27:51.317758,,623.35
2023-07-12 13:27:53.514393,,623.4
2023-07-12 13:27:54.543764,,623.3
2023-07-12 13:27:56.534521,,623.4
2023-07-12 13:27:59.517672,,623.3
2023-07-12 13:28:00.530044,,623.25
2023-07-12 13:28:00.530044,,623.25
2023-07-12 13:28:01.538419,,623.4
2023-07-12 13:28:02.539797,,623.35
2023-07-12 13:28:02.539797,,623.35
2023-07-12 13:28:03.956920,,623.35
2023-07-12 13:28:04.524568,,623.3
2023-07-12 13:28:06.135570,,623.25
2023-07-12 13:28:06.543317,,623.3
2023-07-12 13:28:06.543317,,623.3
2023-07-12 13:28:08.376182,,623.25
2023-07-12 13:28:08.532085,,623.2
2023-07-12 13:28:08.376182,,623.25
2023-07-12 13:28:08.532085,,623.2
2023-07-12 13:28:09.761323,,623.15
2023-07-12 13:28:09.761323,,623.15
2023-07-12 13:28:09.761323,,623.15
2023-07-12 13:28:10.767697,,623.25
2023-07-12 13:28:10.767697,,623.25
2023-07-12 13:28:10.767697,,623.25
2023-07-12 13:28:10.767697,,623.25
2023-07-12 13:28:11.572203,,623.2
2023-07-12 13:28:11.572203,,623.2
2023-07-12 13:28:11.741096,,623.35
2023-07-12 13:28:11.572203,,623.2
2023-07-12 13:28:11.741096,,623.35
2023-07-12 13:28:11.572203,,623.2
2023-07-12 13:28:11.741096,,623.35
2023-07-12 13:28:12.611554,,623.2
2023-07-12 13:28:12.611554,,623.2
2023-07-12 13:28:12.611554,,623.2
2023-07-12 13:28:15.543171,,623.3
2023-07-12 13:28:15.940216,,623.05
2023-07-12 13:28:16.523855,,623.1
2023-07-12 13:28:17.150468,,623.25
2023-07-12 13:28:18.389698,,623.0
2023-07-12 13:28:20.590334,,623.15
2023-07-12 13:28:22.524802,,623.05
2023-07-12 13:28:22.966529,,623.0
2023-07-12 13:28:24.522900,,623.05
2023-07-12 13:28:26.219848,,623.0
2023-07-12 13:28:28.387505,,623.05
2023-07-12 13:28:29.537791,,623.0
2023-07-12 13:28:30.528178,,623.05
2023-07-12 13:28:31.525559,,623.0
2023-07-12 13:28:35.555567,,623.05
2023-07-12 13:28:38.526010,,623.0
2023-07-12 13:28:39.527388,,623.15
2023-07-12 13:28:42.277638,,623.1
2023-07-12 13:28:42.546473,,623.15
2023-07-12 13:28:43.537860,,623.05
2023-07-12 13:28:44.567221,,623.2
2023-07-12 13:28:44.567221,,623.2
2023-07-12 13:28:50.380721,,623.15
2023-07-12 13:28:50.546915,,623.2
2023-07-12 13:28:51.002091,,623.25
2023-07-12 13:28:51.553124,,623.2
2023-07-12 13:28:52.195066,,623.15
2023-07-12 13:28:52.399515,,623.2
2023-07-12 13:28:53.397297,,623.15
2023-07-12 13:28:54.410485,,623.1
2023-07-12 13:28:55.400159,,623.15
2023-07-12 13:28:55.571225,,623.1
2023-07-12 13:28:57.544933,,623.15
2023-07-12 13:28:59.544263,,623.1
2023-07-12 13:28:50.380721,,623.15
2023-07-12 13:28:50.546915,,623.2
2023-07-12 13:28:51.002091,,623.25
2023-07-12 13:28:51.553124,,623.2
2023-07-12 13:28:52.195066,,623.15
2023-07-12 13:28:52.399515,,623.2
2023-07-12 13:28:53.397297,,623.15
2023-07-12 13:28:54.410485,,623.1
2023-07-12 13:28:55.400159,,623.15
2023-07-12 13:28:55.571225,,623.1
2023-07-12 13:28:57.544933,,623.15
2023-07-12 13:28:59.544263,,623.1
2023-07-12 13:28:50.380721,,623.15
2023-07-12 13:28:50.546915,,623.2
2023-07-12 13:28:51.002091,,623.25
2023-07-12 13:28:51.553124,,623.2
2023-07-12 13:28:52.195066,,623.15
2023-07-12 13:28:52.399515,,623.2
2023-07-12 13:28:53.397297,,623.15
2023-07-12 13:28:54.410485,,623.1
2023-07-12 13:28:55.400159,,623.15
2023-07-12 13:28:55.571225,,623.1
2023-07-12 13:28:57.544933,,623.15
2023-07-12 13:28:59.544263,,623.1
2023-07-12 13:29:01.055805,,623.15
2023-07-12 13:29:01.055805,,623.15
2023-07-12 13:29:01.055805,,623.15
2023-07-12 13:29:01.556493,,623.1
2023-07-12 13:29:01.055805,,623.15
2023-07-12 13:29:01.556493,,623.1
2023-07-12 13:29:01.710398,,623.15
2023-07-12 13:29:03.594229,,623.25
2023-07-12 13:29:03.594229,,623.25
2023-07-12 13:29:03.594229,,623.25
2023-07-12 13:29:03.594229,,623.25
2023-07-12 13:29:04.829464,,623.15
2023-07-12 13:29:04.829464,,623.15
2023-07-12 13:29:04.829464,,623.15
2023-07-12 13:29:04.829464,,623.15
2023-07-12 13:29:05.606983,,623.25
2023-07-12 13:29:05.606983,,623.25
2023-07-12 13:29:06.142651,,623.1
2023-07-12 13:29:05.606983,,623.25
2023-07-12 13:29:06.142651,,623.1
2023-07-12 13:29:05.606983,,623.25
2023-07-12 13:29:06.142651,,623.1
2023-07-12 13:29:07.235974,,623.1
2023-07-12 13:29:07.235974,,623.1
2023-07-12 13:29:08.413244,,623.2
2023-07-12 13:29:08.413244,,623.2
2023-07-12 13:29:09.551428,,623.1
2023-07-12 13:29:09.551428,,623.1
2023-07-12 13:29:09.551428,,623.1
2023-07-12 13:29:10.446871,,623.15
2023-07-12 13:29:10.446871,,623.15
2023-07-12 13:29:10.446871,,623.15
2023-07-12 13:29:11.561022,,623.25
2023-07-12 13:29:11.561022,,623.25
2023-07-12 13:29:12.668335,,623.3
2023-07-12 13:29:12.668335,,623.3
2023-07-12 13:29:12.668335,,623.3
2023-07-12 13:29:14.797355,,623.15
2023-07-12 13:29:15.419683,,623.25
2023-07-12 13:29:17.557005,,623.2
2023-07-12 13:29:18.426648,,623.3
2023-07-12 13:29:18.547805,,623.15
2023-07-12 13:29:19.558495,,623.2
2023-07-12 13:29:21.550427,,623.25
2023-07-12 13:29:22.553034,,623.3
2023-07-12 13:29:23.550628,,623.25
2023-07-12 13:29:25.635000,,623.3
2023-07-12 13:29:26.552702,,623.25
2023-07-12 13:29:27.799122,,623.3
2023-07-12 13:29:29.299813,,623.25
2023-07-12 13:29:29.549839,,623.2
2023-07-12 13:29:31.805527,,623.15
2023-07-12 13:29:32.551096,,623.1
2023-07-12 13:29:33.554172,,623.15
2023-07-12 13:29:35.443929,,623.3
2023-07-12 13:29:38.051734,,623.15
2023-07-12 13:29:38.807522,,623.3
2023-07-12 13:29:40.459005,,623.15
2023-07-12 13:29:41.449431,,623.25
2023-07-12 13:29:42.554974,,623.2
2023-07-12 13:29:42.653123,,623.25
2023-07-12 13:29:44.556070,,623.2
2023-07-12 13:29:45.552322,,623.3
2023-07-12 13:29:46.463420,,623.2
2023-07-12 13:29:47.457049,,623.25
2023-07-12 13:29:49.567532,,623.2
2023-07-12 13:29:53.805946,,623.25
2023-07-12 13:29:54.556059,,623.2
2023-07-12 13:29:55.556087,,623.25
2023-07-12 13:29:56.079157,,623.2
2023-07-12 13:29:56.559672,,623.25
2023-07-12 13:29:57.088974,,623.2
2023-07-12 13:29:57.557490,,623.3
2023-07-12 13:29:58.558293,,623.2
2023-07-12 13:29:59.557062,,623.3
2023-07-12 13:30:00.471512,,623.25
2023-07-12 13:30:01.471892,,623.2
2023-07-12 13:30:03.562595,,623.3
2023-07-12 13:30:05.476409,,623.25
2023-07-12 13:30:05.559361,,623.3
2023-07-12 13:30:06.476788,,623.25
2023-07-12 13:30:07.485165,,623.3
2023-07-12 13:30:09.568874,,623.25
2023-07-12 13:30:10.561792,,623.2
2023-07-12 13:30:11.699895,,623.3
2023-07-12 13:30:12.584050,,623.25
2023-07-12 13:30:16.575996,,623.2
2023-07-12 13:30:17.574719,,623.25
2023-07-12 13:30:19.492313,,623.2
2023-07-12 13:30:20.600000,,623.25
2023-07-12 13:30:21.564656,,623.2
2023-07-12 13:30:22.564432,,623.1
2023-07-12 13:30:24.097007,,622.95
2023-07-12 13:30:24.564108,,623.05
2023-07-12 13:30:25.298929,,623.0
2023-07-12 13:30:26.500638,,623.0
2023-07-12 13:30:27.698596,,623.05
2023-07-12 13:30:27.816564,,623.0
2023-07-12 13:30:28.562688,,623.05
2023-07-12 13:30:29.566356,,623.0
2023-07-12 13:30:30.103121,,623.05
2023-07-12 13:30:31.562228,,623.0
2023-07-12 13:30:32.102040,,623.05
2023-07-12 13:30:35.506510,,623.0
2023-07-12 13:30:35.568503,,623.05
2023-07-12 13:30:36.506545,,623.0
2023-07-12 13:30:37.517916,,623.05
2023-07-12 13:30:39.573849,,623.0
2023-07-12 13:30:40.576229,,623.05
2023-07-12 13:30:41.569345,,623.0
2023-07-12 13:30:42.566037,,623.05
2023-07-12 13:30:43.577153,,623.0
2023-07-12 13:30:45.066110,,623.05
2023-07-12 13:30:45.730697,,623.0
2023-07-12 13:31:09.736455,,622.9
2023-07-12 13:31:11.071908,,622.95
2023-07-12 13:31:11.343265,,622.9
2023-07-12 13:31:12.825798,,622.95
2023-07-12 13:31:09.736455,,622.9
2023-07-12 13:31:11.071908,,622.95
2023-07-12 13:31:11.343265,,622.9
2023-07-12 13:31:12.825798,,622.95
2023-07-12 13:31:09.736455,,622.9
2023-07-12 13:31:11.071908,,622.95
2023-07-12 13:31:11.343265,,622.9
2023-07-12 13:31:12.825798,,622.95
2023-07-12 13:31:09.736455,,622.9
2023-07-12 13:31:11.071908,,622.95
2023-07-12 13:31:11.343265,,622.9
2023-07-12 13:31:12.825798,,622.95
2023-07-12 13:31:20.551449,,622.9
2023-07-12 13:31:22.555771,,622.85
2023-07-12 13:31:23.567561,,622.8
2023-07-12 13:31:25.556586,,622.85
2023-07-12 13:31:29.583598,,622.8
2023-07-12 13:31:29.761001,,622.85
2023-07-12 13:31:31.569092,,622.8
2023-07-12 13:31:32.565045,,622.85
2023-07-12 13:31:36.572848,,622.8
2023-07-12 13:31:37.569205,,622.85
2023-07-12 13:31:39.573883,,622.8
2023-07-12 13:31:40.572364,,622.85
2023-07-12 13:31:41.591022,,622.8
2023-07-12 13:31:42.575573,,622.85
2023-07-12 13:31:44.789069,,622.8
2023-07-12 13:31:45.585375,,622.85
2023-07-12 13:31:46.578606,,622.8
2023-07-12 13:31:47.582674,,622.85
2023-07-12 13:31:50.586271,,622.8
2023-07-12 13:31:51.583583,,622.75
2023-07-12 13:31:52.583551,,622.85
2023-07-12 13:31:53.581210,,622.8
2023-07-12 13:31:53.993953,,622.75
2023-07-12 13:31:54.588681,,622.85
2023-07-12 13:31:55.793388,,622.7
2023-07-12 13:31:56.585924,,622.75
2023-07-12 13:31:57.594748,,622.8
2023-07-12 13:31:58.584744,,622.7
2023-07-12 13:31:59.628121,,622.8
2023-07-12 13:32:00.585297,,622.7
2023-07-12 13:32:02.586057,,622.75
2023-07-12 13:32:03.650397,,622.8
2023-07-12 13:32:04.667767,,622.7
2023-07-12 13:32:05.588196,,622.85
2023-07-12 13:32:06.585579,,622.7
2023-07-12 13:32:07.585959,,622.8
2023-07-12 13:32:09.092147,,622.7
2023-07-12 13:32:09.588839,,622.65
2023-07-12 13:32:09.805919,,622.75
2023-07-12 13:32:12.587124,,622.85
2023-07-12 13:32:12.609120,,622.9
2023-07-12 13:32:15.814110,,622.65
2023-07-12 13:32:16.588482,,622.6
2023-07-12 13:32:16.814710,,622.75
2023-07-12 13:32:18.590833,,622.65
2023-07-12 13:32:19.589669,,622.6
2023-07-12 13:32:20.588576,,622.65
2023-07-12 13:32:22.024330,,622.6
2023-07-12 13:32:22.589318,,622.8
2023-07-12 13:32:23.598474,,622.75
2023-07-12 13:32:25.087817,,622.6
2023-07-12 13:32:25.589708,,622.8
2023-07-12 13:32:26.590333,,622.6
2023-07-12 13:32:28.027986,,622.75
2023-07-12 13:32:29.594741,,622.6
2023-07-12 13:32:30.595037,,622.65
2023-07-12 13:32:31.432422,,622.8
2023-07-12 13:32:31.591207,,622.75
2023-07-12 13:32:34.433112,,622.65
2023-07-12 13:32:35.593485,,622.8
2023-07-12 13:32:36.592185,,622.75
2023-07-12 13:32:37.592427,,622.65
2023-07-12 13:32:37.838977,,622.75
2023-07-12 13:32:39.594433,,622.65
2023-07-12 13:32:40.841054,,622.7
2023-07-12 13:32:41.596302,,622.65
2023-07-12 13:32:42.845944,,622.8
2023-07-12 13:32:44.593984,,622.65
2023-07-12 13:32:45.049054,,622.8
2023-07-12 13:32:47.596744,,622.75
2023-07-12 13:32:52.455865,,622.75
2023-07-12 13:32:54.057495,,622.8
2023-07-12 13:32:54.600342,,622.75
2023-07-12 13:32:55.601722,,622.8
2023-07-12 13:32:56.598588,,622.75
2023-07-12 13:32:59.618739,,622.7
2023-07-12 13:33:00.470312,,622.75
2023-07-12 13:33:00.864066,,622.7
2023-07-12 13:33:03.635061,,622.75
2023-07-12 13:33:03.869157,,622.65
2023-07-12 13:33:05.609118,,622.75
2023-07-12 13:33:05.871340,,622.8
2023-07-12 13:33:06.600444,,622.65
2023-07-12 13:33:09.072968,,622.8
2023-07-12 13:33:09.602156,,622.65
2023-07-12 13:33:10.077055,,622.8
2023-07-12 13:33:10.875218,,622.65
2023-07-12 13:33:11.604124,,622.75
2023-07-12 13:33:14.602623,,622.8
2023-07-12 13:33:18.603588,,622.65
2023-07-12 13:33:19.606523,,622.75
2023-07-12 13:33:25.614324,,622.8
2023-07-12 13:33:26.607888,,622.85
2023-07-12 13:33:29.609856,,622.8
2023-07-12 13:33:32.608342,,622.85
2023-07-12 13:33:33.608421,,622.8
2023-07-12 13:33:34.705126,,622.65
2023-07-12 13:33:35.611964,,622.85
2023-07-12 13:33:36.611114,,622.8
2023-07-12 13:33:37.908621,,622.85
2023-07-12 13:33:41.110683,,622.7
2023-07-12 13:33:44.316002,,622.65
2023-07-12 13:33:45.635381,,622.7
2023-07-12 13:33:46.529580,,622.65
2023-07-12 13:33:47.919195,,622.7
2023-07-12 13:33:49.613037,,622.65
2023-07-12 13:33:50.876187,,622.7
2023-07-12 13:33:51.326652,,622.65
2023-07-12 13:33:53.728731,,622.7
2023-07-12 13:33:54.612411,,622.65
2023-07-12 13:33:54.926637,,622.7
2023-07-12 13:33:55.618881,,622.85
2023-07-12 13:33:56.612740,,622.65
2023-07-12 13:33:57.129423,,622.8
2023-07-12 13:33:57.621935,,622.75
2023-07-12 13:33:58.130167,,622.8
2023-07-12 13:33:59.652907,,622.65
2023-07-12 13:34:00.616387,,622.7
2023-07-12 13:34:01.633757,,622.65
2023-07-12 13:34:02.612150,,622.7
2023-07-12 13:34:05.112598,,622.85
2023-07-12 13:34:05.580309,,622.65
2023-07-12 13:34:05.624282,,622.85
2023-07-12 13:34:06.558703,,622.65
2023-07-12 13:34:07.616523,,622.8
2023-07-12 13:34:08.619380,,622.65
2023-07-12 13:34:09.644688,,622.85
2023-07-12 13:34:10.630375,,622.75
2023-07-12 13:34:11.621643,,622.7
2023-07-12 13:34:12.619070,,622.8
2023-07-12 13:34:14.552380,,622.7
2023-07-12 13:34:15.562106,,622.85
2023-07-12 13:34:16.620387,,622.75
2023-07-12 13:34:16.751840,,622.8
2023-07-12 13:34:19.644355,,622.75
2023-07-12 13:34:20.154039,,622.85
2023-07-12 13:34:20.620751,,622.75
2023-07-12 13:34:22.161795,,622.85
2023-07-12 13:34:22.632503,,622.8
2023-07-12 13:34:23.620706,,622.75
2023-07-12 13:34:28.619119,,622.8
2023-07-12 13:34:30.621092,,622.85
2023-07-12 13:34:30.769236,,622.8
2023-07-12 13:34:31.767990,,622.85
2023-07-12 13:34:32.972999,,622.9
2023-07-12 13:34:34.622039,,622.85
2023-07-12 13:34:35.623108,,622.9
2023-07-12 13:34:36.373580,,622.85
2023-07-12 13:34:37.574625,,622.9
2023-07-12 13:34:39.575053,,622.85
2023-07-12 13:34:41.371439,,622.9
2023-07-12 13:34:46.624628,,622.85
2023-07-12 13:34:46.987715,,622.9
2023-07-12 13:34:47.624892,,622.85
2023-07-12 13:34:49.623891,,622.85
2023-07-12 13:34:50.190537,,622.9
2023-07-12 13:34:51.629166,,622.85
2023-07-12 13:34:53.625037,,622.9
2023-07-12 13:34:54.609448,,622.95
2023-07-12 13:34:59.398498,,622.9
2023-07-12 13:35:00.599386,,622.95
2023-07-12 13:35:01.629748,,622.9
2023-07-12 13:35:01.803639,,622.95
2023-07-12 13:35:06.006036,,622.9
2023-07-12 13:35:07.630457,,623.0
2023-07-12 13:35:09.627978,,622.95
2023-07-12 13:35:12.636089,,623.0
2023-07-12 13:35:16.638783,,622.95
2023-07-12 13:35:17.018065,,623.0
2023-07-12 13:35:17.632402,,622.85
2023-07-12 13:35:18.822288,,623.0
2023-07-12 13:35:20.631506,,622.95
2023-07-12 13:35:21.429711,,623.0
2023-07-12 13:35:22.463269,,622.95
2023-07-12 13:35:23.425643,,623.0
2023-07-12 13:35:24.427416,,622.95
2023-07-12 13:35:25.439181,,623.0
2023-07-12 13:35:26.635505,,622.85
2023-07-12 13:35:27.870451,,622.95
2023-07-12 13:35:28.635095,,623.0
2023-07-12 13:35:29.635409,,622.9
2023-07-12 13:35:30.234040,,623.0
2023-07-12 13:35:31.633557,,622.95
2023-07-12 13:35:34.441703,,622.85
2023-07-12 13:35:34.635302,,622.95
2023-07-12 13:35:36.639884,,622.9
2023-07-12 13:35:37.037608,,622.8
2023-07-12 13:35:37.639333,,622.9
2023-07-12 13:35:39.641661,,622.8
2023-07-12 13:35:40.635880,,622.95
2023-07-12 13:35:41.635815,,622.9
2023-07-12 13:35:42.638325,,622.85
2023-07-12 13:35:43.644001,,622.8
2023-07-12 13:35:44.048751,,622.85
2023-07-12 13:35:44.640684,,622.75
2023-07-12 13:35:45.047082,,622.85
2023-07-12 13:35:46.640912,,622.75
2023-07-12 13:35:47.047660,,622.8
2023-07-12 13:35:48.249915,,622.75
2023-07-12 13:35:49.251176,,622.8
2023-07-12 13:35:49.641457,,622.75
2023-07-12 13:35:50.250235,,622.7
2023-07-12 13:35:50.638110,,622.8
2023-07-12 13:35:52.253711,,622.9
2023-07-12 13:35:55.643017,,622.85
2023-07-12 13:35:56.257774,,622.7
2023-07-12 13:35:56.639044,,622.8
2023-07-12 13:35:57.643317,,622.85
2023-07-12 13:35:59.641447,,622.8
2023-07-12 13:36:00.640828,,622.85
2023-07-12 13:36:01.648203,,622.9
2023-07-12 13:36:02.460699,,622.8
2023-07-12 13:36:03.647965,,622.9
2023-07-12 13:36:05.866589,,622.85
2023-07-12 13:36:09.468357,,622.8
2023-07-12 13:36:09.676226,,622.9
2023-07-12 13:36:11.471114,,622.85
2023-07-12 13:36:11.644008,,622.8
2023-07-12 13:36:12.275744,,622.9
2023-07-12 13:36:13.647532,,622.8
2023-07-12 13:36:13.878514,,622.9
2023-07-12 13:36:14.656095,,622.8
2023-07-12 13:36:15.650611,,622.85
2023-07-12 13:36:16.645264,,622.8
2023-07-12 13:36:17.651738,,622.85
2023-07-12 13:36:18.643161,,622.8
2023-07-12 13:36:19.480642,,622.85
2023-07-12 13:36:20.643924,,622.7
2023-07-12 13:36:20.883773,,622.85
2023-07-12 13:36:22.084132,,622.7
2023-07-12 13:36:25.650775,,622.8
2023-07-12 13:36:26.301701,,622.7
2023-07-12 13:36:27.290778,,622.75
2023-07-12 13:36:27.648880,,622.7
2023-07-12 13:36:28.490106,,622.75
2023-07-12 13:36:29.491286,,622.7
2023-07-12 13:36:29.649768,,622.8
2023-07-12 13:36:29.900589,,622.7
2023-07-12 13:36:30.649866,,622.8
2023-07-12 13:36:31.661062,,622.75
2023-07-12 13:36:32.100236,,622.7
2023-07-12 13:36:32.649161,,622.65
2023-07-12 13:36:33.101224,,622.7
2023-07-12 13:36:35.297068,,622.65
2023-07-12 13:36:35.647739,,622.7
2023-07-12 13:36:36.506054,,622.65
2023-07-12 13:36:38.898295,,622.7
2023-07-12 13:36:39.649151,,622.65
2023-07-12 13:36:40.649331,,622.7
2023-07-12 13:36:44.108609,,622.65
2023-07-12 13:36:45.657447,,622.7
2023-07-12 13:36:47.655461,,622.65
2023-07-12 13:36:49.317772,,622.7
2023-07-12 13:36:49.658561,,622.65
2023-07-12 13:36:50.511799,,622.6
2023-07-12 13:36:51.653680,,622.25
